judge,candidate_chosen,candidate_not_chosen
judge23,HONGK_HKG2010CEP2_Q_16_3,ONTAR_ONTG9Acad_Q_9_2
judge23,IBO_IBOMATSDP2_Q_6b_2,IBO_IBOMATSDP1_Q_1a_1
judge23,HONGK_HKG2010CEP2_Q_26_4,ENGAQ_83002F_Q_8a_1
judge23,ENGED_1MA13F_Q_5d_2,ENGAQ_83003F_Q_3_1
judge23,ENGAQ_43602F_Q_14_1,ENGED_5MB3F01_Q_6_3
judge23,ENGWJ_4351-02_Q_11bii_4,OLEVE_4024s11qp22_Q_5d_1
judge23,ENGED_1MA11F_Q_7_2,ENGOC_A503-01-Q_13_3
judge23,ENGAQ_43603H_Q_10_4,NEWZE_91027_Q_1d_2
judge23,ENGAQ_43602H_Q_7b_1,ENGAQ_43603H_Q_6c_4
judge23,ENGOC_A501-02_Q_3a_2,ENGAQ_43602F_Q_7c_1
judge23,ENGAQ_83001F_Q_17a_3,JAPAN_JPNY3QPA_Q_9a_2
judge23,KOREA_KORG92011_Q_10_2,SCOTL_SCOSG-FP2_Q_10b_3
judge23,KOREA_KORG92011_Q_14_2,MASSA_MASG10-P1_Q_14_1
judge23,ENGWJ_4353-01_Q_3_4,ENGAQ_43603F_Q_8c_1
judge23,ENGAQ_83003H_Q_11_1,ENGWJ_4352-02_Q_13a_2
judge23,IGCSE_0580-22 _Q_14a_6,ENGOC_J560-03_Q_10b_1
judge23,ENGAQ_83003H_Q_26b_2,ENGOC_A503-01-Q_12a_2
judge23,ENGAQ_83002H_Q_19a_3,IBO_IBOMATSDP1_Q_6a_2
judge23,ENGED_1MA11H_Q_17_4,IGCSE_0580-22 _Q_9_2
judge23,JAPAN_JPNY3QPB_Q_4a_4,IBO_IBOMATSDP2_Q_4bi_3
judge23,IBO_IBOMATSDP1_Q_15a_2,ENGOC_A502-01_Q_2b_3
judge23,NEWZE_91028_Q_2f_2,ENGOC_A501-01_Q_4d_4
judge23,ENGED_1MA11H_Q_12b_2,ENGAQ_83002H_Q_23a_3
judge23,ENGOC_J560-04_Q_13_3,ENGAQ_83001H_Q_9a_1
judge23,ENGED_1MA13H_Q_15b_1,OLEVE_4024s11qp12_Q_5a_2
judge23,MASSA_MASG10-P1_Q_21d_3,ENGOC_A502-02_Q_3a_6
judge23,MASSA_MASG10-P2_Q_35_1,MASSA_MASG10-P2_Q_40_4
judge23,ENGED_1MA13F_Q_2ai_4,OLEVE_4024s11qp22_Q_12bi_6
judge23,ENGED_5MB2F01_Q_2b_1,ENGOC_J560-01_Q_10aii_1
judge23,ONTAR_ONTG9Acad_Q_7_6,ENGAQ_43602F_Q_8b_3
judge23,ENGED_5MB1F01_Q_6b_3,IGCSE_0580-22 _Q_19a_2
judge23,SHANG_ShgQP2011_Q_25a_4,ENGED_5MB1H01_Q_11b_6
judge23,NETHE_ GT-0153-A-11_Q_7_1,JAPAN_JPNY3QPB_Q_1b_3
judge23,NEWZE_91037_Q_2aiii_5,ENGED_1MA13F_Q_4a_1
judge23,ENGOC_A502-02_Q_7b_2,ENGOC_J560-02_Q_18a_2
judge23,NEWZE_91027_Q_3dii_2,IBO_IBOMATSDP1_Q_14d_5
judge23,ENGOC_A502-01_Q_3d_4,ENGED_5MB3H01_Q_13a_2
judge23,ENGED_5MB1H01_Q_4a_6,IBO_IBOMATSDP2_Q_1a_5
judge23,HONGK_HKG2010CEP1_Q_15bii_4,ENGAQ_ 43601H_Q_8_5
judge23,KOREA_KORG92011_Q_3_2,HUNGA_HNGG10BA_Q_30_4
judge23,ONTAR_ONTG9Acad_Q_8_2,ENGED_5MB1H01_Q_7_3
judge23,MASSA_MASG10-P1_Q_1_2,ENGAQ_83003H_Q_24c_4
judge23,MASSA_MASG10-P1_Q_2_4,JAPAN_JPNY3QPA_Q_10a_2
judge23,ENGOC_A501-01_Q_1d_1,ENGAQ_83001H_Q_5a_6
judge23,ENGAQ_43603F_Q_6a_1,ENGOC_A503-01-Q_4b_1
judge23,HUNGA_HNGG10BA_Q_48_1,ENGAQ_83003H_Q_8_4
judge23,ENGAQ_43603H_Q_19a_4,SCOTL_SCOSG-FP2_Q_9a_6
judge23,OLEVE_4024s11qp12_Q_13bi_1,ENGOC_A502-02_Q_2b_2
judge23,ENGWJ_4351-02_Q_4_1,ENGOC_J560-01_Q_2_1
judge23,ENGED_1MA13H_Q_3b_4,ENGOC_J560-04_Q_1b_4
judge23,HONGK_HKG2010CEP2_Q_29_2,ENGED_1MA11H_Q_3a_1
judge23,IBO_IBOMATSDP2_Q_6e_2,ENGOC_A503-01-Q_12a_2
judge23,MASSA_MASG10-P1_Q_17c_1,ENGOC_J560-01_Q_1a_3
judge23,ENGWJ_4351-02_Q_1a_6,ENGWJ_4351-01_Q_2aiii_3
judge23,ENGOC_J560-05_Q_2b_3,ENGWJ_4351-02_Q_8b_2
judge23,NETHE_ GT-0153-A-11_Q_13_1,IGCSE_0580-42 _Q_6bi_6
judge23,ENGED_5MB3F01_Q_13_3,ENGED_5MB2H01_Q_10b_2
judge23,ENGAQ_43602F_Q_9b_1,OLEVE_4024s11qp12_Q_13a_1
judge23,HONGK_HKG2010CEP1_Q_16bii_2,HONGK_HKG2010CEP2_Q_11_2
judge23,OLEVE_4024s11qp12_Q_26b_2,NEWZE_91031_Q_2aii_4
judge23,HUNGA_HNGG10BA_Q_12_1,ENGED_5MB3F01_Q_9c_4
judge23,ONTAR_ONTG9Acad_Q_6_3,SCOTL_SCOSG-FP1_Q_7b_1
judge23,ENGED_5MB3F01_Q_11bii_3,OLEVE_4024s11qp12_Q_21b_1
judge23,ENGOC_J560-04_Q_12b_1,ENGWJ_4353-02_Q_3a_3
judge23,HONGK_HKG2010CEP1_Q_7b_1,ENGAQ_43603H_Q_12_4
judge23,JAPAN_JPNY3QPB_Q_6c_2,ENGOC_J560-03_Q_9aii_5
judge23,ENGAQ_83003F_Q_7_6,ENGWJ_4351-01_Q_1c_1
judge23,IBO_IBOMATSDP2_Q_5g_2,ENGOC_J560-04_Q_19b_2
judge23,ENGOC_A503-02_Q_11a_2,ENGOC_J560-03_Q_1ai_1
judge23,ENGAQ_83001H_Q_25b_4,ONTAR_ONTG9Appl_Q_18_2
judge23,ENGED_1MA13H_Q_8bi_2,ENGOC_J560-03_Q_19b_4
judge23,MASSA_MASG10-P1_Q_10_2,ENGOC_A501-02_Q_9bi_6
judge23,ENGWJ_4351-02_Q_7b_3,ENGED_1MA11F_Q_1b_1
judge23,ENGWJ_4351-01_Q_6a_3,ENGOC_J560-04_Q_10_4
judge23,ENGED_1MA12F_Q_2a_1,ENGOC_A502-02_Q_5b_1
judge23,OLEVE_4024s11qp22_Q_9a_2,IGCSE_0580-42 _Q_5bi_2
judge23,JAPAN_JPNY3QPA_Q_2c_2,IGCSE_0580-42 _Q_2ci_4
judge23,IBO_IBOMATSDP2_Q_6b_2,ENGAQ_43602H_Q_10d_2
judge23,ENGWJ_4351-01_Q_9b_3,ENGOC_J560-01_Q_5_4
judge23,ENGED_5MB1H01_Q_9_2,OLEVE_4024s11qp22_Q_6d_3
judge23,ENGWJ_4352-02_Q_15_5,ENGOC_A501-01_Q_2a_4
judge23,ENGOC_A503-02_Q_3_3,OLEVE_4024s11qp12_Q_1a_1
judge23,SCOTL_SCOSG-FP1_Q_1a_1,ENGED_1MA13F_Q_5a_2
judge23,ENGED_5MB2H01_Q_5a_2,ENGWJ_4353-01_Q_8a_3
judge23,HONGK_HKG2010CEP2_Q_23_4,ENGOC_A502-02_Q_1b_4
judge23,ENGED_5MB2H01_Q_4_3,KOREA_KORG92011_Q_26_4
judge23,SCOTL_SCOSG-GP2_Q_14_4,ENGED_1MA11F_Q_10a_5
judge23,JAPAN_JPNY3QPB_Q_4a_4,IGCSE_0580-22 _Q_19b_2
judge23,ENGAQ_43602H_Q_12_2,ENGED_1MA12F_Q_10_2
judge23,JAPAN_JPNY3QPA_Q_3a_2,OLEVE_4024s11qp12_Q_18aii_4
judge23,ENGOC_A502-02_Q_2a_2,OLEVE_4024s11qp12_Q_21a_1
judge23,ENGWJ_4353-02_Q_5_4,ENGOC_A502-01_Q_1c_1
judge23,SCOTL_SCOSG-CP1_Q_4_2,ENGOC_A502-02_Q_10bi_2
judge23,HONGK_HKG2010CEP1_Q_4a_2,ENGED_1MA13F_Q_5c_2
judge23,OLEVE_4024s11qp22_Q_8biv_4,ENGAQ_83002F_Q_3_1
judge23,ENGED_1MA13H_Q_13a_6,ENGAQ_83001F_Q_29_4
judge23,HONGK_HKG2010CEP2_Q_48_4,HONGK_HKG2010CEP1_Q_2a_2
judge23,HUNGA_HNGG10BA_Q_4_4,ENGWJ_4351-01_Q_2ai_3
judge23,KOREA_KORG92011_Q_CR3a_4,ENGWJ_4353-02_Q_2bii_6
judge23,KOREA_KORG92011_Q_3_2,NEWZE_91028_Q_1ai_1
judge23,ENGED_1MA12H_Q_2_2,SCOTL_SCOSG-CP1_Q_12a_2
judge23,ENGED_1MA13H_Q_10d_2,SCOTL_SCOSG-FP2_Q_4a_4
judge23,ENGAQ_83003F_Q_13_4,OLEVE_4024s11qp22_Q_2aii_2
judge23,ENGED_5MB1F01_Q_4aii_5,ENGED_5MB2F01_Q_4a_2
judge23,HONGK_HKG2010CEP2_Q_19_4,ENGAQ_43603H_Q_14b_4
judge23,ONTAR_ONTG9Acad_Q_19_1,ENGWJ_4353-02_Q_4a_2
judge23,ENGWJ_4353-01_Q_9_6,ENGWJ_4353-01_Q_2b_6
judge23,SCOTL_SCOSG-CP2_Q_11_4,ENGED_1MA13H_Q_1_1
judge23,HONGK_HKG2010CEP1_Q_16aiii_2,ENGED_5MB2H01_Q_2a_2
judge23,ENGWJ_4351-01_Q_4_1,SCOTL_SCOSG-GP2_Q_1_1
judge23,MASSA_MASG10-P2_Q_42b_4,SHANG_ShgQP2011_Q_21a_4
judge23,OLEVE_4024s11qp12_Q_10_4,MASSA_MASG10-P2_Q_41a_3
judge23,ENGAQ_83003H_Q_11_1,ENGED_5MB3F01_Q_12b_1
judge23,KOREA_KORG92011_Q_4_2,ENGED_5MB1H01_Q_3b_3
judge23,ENGED_1MA11H_Q_4_4,ENGAQ_83002F_Q_21_3
judge23,ENGAQ_83003H_Q_8_4,ENGAQ_83001F_Q_24a_2
judge23,ENGWJ_4352-01_Q_6ci_2,ENGOC_A503-01-Q_4a_1
judge23,HONGK_HKG2010CEP1_Q_13b_4,ENGED_1MA13F_Q_1a_1
judge23,ENGED_1MA12F_Q_5bii_6,NEWZE_91037_Q_2ciii_5
judge23,ENGOC_A502-02_Q_7b_2,IBO_IBOMATSDP1_Q_9bii_3
judge23,JAPAN_JPNY3QPA_Q_13_2,ENGOC_A503-02_Q_5b_2
judge23,ENGWJ_4352-02_Q_2b_4,ENGED_5MB2H01_Q_5bii_2
judge23,HONGK_HKG2010CEP2_Q_34_6,ENGOC_J560-01_Q_18_3
judge23,ENGWJ_4351-02_Q_7a_1,IBO_IBOMATSDP1_Q_5b_6
judge23,HONGK_HKG2010CEP2_Q_32_2,NEWZE_91037_Q_1b_6
judge23,ENGED_1MA13H_Q_11b_3,ENGAQ_83001H_Q_3_1
judge23,ENGED_5MB2H01_Q_16b_2,HONGK_HKG2010CEP2_Q_36_6
judge23,ENGOC_A502-01_Q_4a_4,ENGOC_J560-03_Q_6c_4
judge23,OLEVE_4024s11qp22_Q_7bii_4,NEWZE_91028_Q_3ciii_2
judge23,NEWZE_91028_Q_3a_2,ENGED_1MA12F_Q_4b_5
judge23,ENGED_1MA11F_Q_3b_1,NETHE_ GT-0153-A-11_Q_16_4
judge23,ENGOC_J560-03_Q_3b_1,ENGOC_A502-02_Q_2ci_2
judge23,ENGED_1MA13F_Q_5b_2,ENGED_1MA11F_Q_20bi_6
judge23,ENGED_5MB1H01_Q_8b_6,ENGOC_J560-04_Q_3a_1
judge23,ENGAQ_83002H_Q_14_3,IGCSE_0580-42 _Q_8bi_4
judge23,OLEVE_4024s11qp12_Q_1b_1,ENGED_5MB3F01_Q_2a_1
judge23,HUNGA_HNGG10BA_Q_50_4,ENGAQ_83002H_Q_5_1
judge23,NETHE_ GT-0153-A-11_Q_23_4,ENGED_1MA12F_Q_3a_2
judge23,IGCSE_0580-22 _Q_10a_1,ENGAQ_43602F_Q_7b_1
judge23,ENGWJ_4353-02_Q_4b_2,SCOTL_SCOSG-FP1_Q_4_4
judge23,OLEVE_4024s11qp12_Q_11_4,ENGED_1MA13F_Q_3a_2
judge23,ENGOC_J560-02_Q_12b_3,ENGAQ_83001H_Q_2_1
judge23,HONGK_HKG2010CEP2_Q_6_2,SCOTL_SCOSG-FP1_Q_1b_1
judge23,SCOTL_SCOSG-CP1_Q_7c_2,ENGOC_J560-03_Q_19a_4
judge23,ENGWJ_4353-02_Q_11b_4,SCOTL_SCOSG-FP2_Q_8a_3
judge23,ENGED_1MA13H_Q_2b_5,ENGED_5MB3H01_Q_1_4
judge23,SCOTL_SCOSG-FP1_Q_5_3,ENGWJ_4352-01_Q_6cii_2
judge23,ENGOC_J560-05_Q_1b_4,HUNGA_HNGG10BA_Q_10_6
judge23,ENGAQ_83002H_Q_18a_6,ENGAQ_43602H_Q_5b_2
judge23,NEWZE_91031_Q_3cii_4,ENGAQ_83001F_Q_7_1
judge23,ENGOC_A501-02_Q_1aii_1,ONTAR_ONTG9Appl_Q_11_1
judge23,ENGOC_A501-01_Q_2b_4,ENGOC_A503-01-Q_2b_4
judge23,ENGWJ_4353-01_Q_5a_4,ENGOC_A501-02_Q_6ai_2
judge23,ENGWJ_4353-01_Q_1e_1,MASSA_MASG10-P2_Q_42a_4
judge23,KOREA_KORG92011_Q_18_6,OLEVE_4024s11qp12_Q_19c_1
judge23,NETHE_ GT-0153-A-11_Q_8_1,ENGOC_J560-02_Q_3a_1
judge23,NEWZE_91031_Q_1bi_4,ENGED_5MB3F01_Q_9b_4
judge23,ONTAR_ONTG9Appl_Q_13_2,IGCSE_0580-22 _Q_6_1
judge23,ENGED_5MB2H01_Q_6_4,ENGED_5MB3H01_Q_4c_3
judge23,HUNGA_HNGG10BA_Q_52_1,JAPAN_JPNY3QPA_Q_1b_1
judge23,ENGOC_J560-04_Q_14b_6,SHANG_ShgQP2011_Q_22d_6
judge23,NEWZE_91027_Q_3dii_2,ENGED_1MA13H_Q_5_3
judge23,SHANG_ShgQP2011_Q_25a_4,ENGED_1MA12F_Q_11a_6
judge23,ENGAQ_83003F_Q_21_4,HUNGA_HNGG10BA_Q_31_4
judge23,ENGED_1MA13H_Q_6_4,ENGAQ_43602F_Q_2d_1
judge23,ENGAQ_43602H_Q_15b_2,ENGED_1MA12H_Q_7b_6
judge23,ENGOC_J560-06_Q_4a_3,ENGED_5MB3H01_Q_4a_3
judge23,ENGOC_A503-02_Q_2b_4,IGCSE_0580-22 _Q_12_2
judge23,ENGAQ_83002H_Q_23a_3,ENGOC_A502-01_Q_5c_2
judge23,NEWZE_91027_Q_1cii_2,IGCSE_0580-42 _Q_1aii_1
judge23,ENGOC_J560-05_Q_10c_1,ENGAQ_43602H_Q_14_1
judge23,ENGED_5MB2H01_Q_13_4,ENGAQ_43603H_Q_11a_2
judge23,ENGOC_A502-02_Q_1a_3,SCOTL_SCOSG-CP1_Q_9b_2
judge23,JAPAN_JPNY3QPB_Q_4c_4,ONTAR_ONTG9Appl_Q_25_4
judge23,ENGOC_J560-06_Q_5c_1,ENGOC_A502-01_Q_3d_4
judge23,ENGOC_J560-01_Q_8_4,HUNGA_HNGG10BA_Q_30_4
judge23,ENGAQ_43601F_Q_5b_6,ENGED_1MA13F_Q_7a_3
judge23,ENGOC_J560-03_Q_1bi_1,ENGAQ_83001H_Q_20_1
judge23,SHANG_ShgQP2011_Q_24b_2,ENGED_5MB2H01_Q_7_4
judge23,JAPAN_JPNY3QPA_Q_3c_2,ENGOC_J560-03_Q_7a_4
judge23,IBO_IBOMATSDP1_Q_11c_2,ENGED_5MB3H01_Q_3_1
judge23,NEWZE_91031_Q_3ai_4,HONGK_HKG2010CEP1_Q_3a_2
judge23,ENGAQ_83001H_Q_15_4,ENGAQ_83003F_Q_18a_3
judge23,JAPAN_JPNY3QPA_Q_11b_2,ENGAQ_83002F_Q_11a_2
judge23,ENGOC_A501-02_Q_10bii_2,NEWZE_91037_Q_2aii_5
judge23,HONGK_HKG2010CEP1_Q_10a_2,NEWZE_91027_Q_3b_2
judge23,OLEVE_4024s11qp22_Q_12biiic_6,ENGOC_A502-02_Q_6b_4
judge23,SCOTL_SCOSG-CP2_Q_2_2,ENGED_1MA13F_Q_3b_2
judge23,ENGED_5MB3H01_Q_6_4,ENGWJ_4351-01_Q_6b_3
judge23,MASSA_MASG10-P2_Q_30_2,ENGED_5MB1F01_Q_1a_1
judge23,SCOTL_SCOSG-CP2_Q_10_3,ENGAQ_43602F_Q_9a_1
judge23,IBO_IBOMATSDP1_Q_2c_5,ENGED_1MA13F_Q_8a_1
judge23,SCOTL_SCOSG-FP2_Q_11b_2,ENGED_5MB3F01_Q_10b_4
judge23,SCOTL_SCOSG-CP1_Q_3_2,HONGK_HKG2010CEP1_Q_8b_1
judge23,OLEVE_4024s11qp12_Q_20b_6,ENGED_1MA11F_Q_1d_1
judge23,ENGOC_A501-01_Q_4c_6,ENGOC_J560-04_Q_17_5
judge23,ENGOC_J560-03_Q_2_3,ENGED_5MB3H01_Q_9_4
judge23,ENGAQ_43603H_Q_10_4,MASSA_MASG10-P2_Q_27_6
judge23,ENGAQ_83002H_Q_20b_2,ENGOC_A502-02_Q_3b_6
judge23,ENGWJ_4353-01_Q_5c_4,ENGOC_J560-01_Q_16a_3
judge24,ENGAQ_43601F_Q_2_5,ENGAQ_43603F_Q_11a_1
judge24,KOREA_KORG92011_Q_22_4,ENGWJ_4353-01_Q_2a_6
judge24,ENGED_5MB1F01_Q_1a_1,HONGK_HKG2010CEP1_Q_9a_4
judge24,ENGED_1MA12H_Q_9c_3,SCOTL_SCOSG-GP1_Q_9_3
judge24,ENGWJ_4352-01_Q_2c_1,OLEVE_4024s11qp22_Q_3a_5
judge24,SCOTL_SCOSG-GP1_Q_3b_2,ENGAQ_83003F_Q_2_4
judge24,SHANG_ShgQP2011_Q_14_4,ENGAQ_83001H_Q_3_1
judge24,ENGWJ_4352-02_Q_8_2,ENGED_5MB2F01_Q_9b_3
judge24,ENGED_5MB2F01_Q_10b_4,ENGWJ_4353-01_Q_1e_1
judge24,ENGED_1MA13H_Q_14bi_2,SHANG_ShgQP2011_Q_22a_6
judge24,JAPAN_JPNY3QPB_Q_4c_4,ENGOC_J560-04_Q_17_5
judge24,ENGWJ_4351-01_Q_8ai_4,OLEVE_4024s11qp12_Q_1b_1
judge24,SCOTL_SCOSG-CP2_Q_3_2,SHANG_ShgQP2011_Q_7_2
judge24,NEWZE_91031_Q_2aii_4,ENGAQ_43601F_Q_4a_5
judge24,ONTAR_ONTG9Appl_Q_13_2,IGCSE_0580-22 _Q_8_2
judge24,HONGK_HKG2010CEP1_Q_10a_2,HONGK_HKG2010CEP1_Q_7a_1
judge24,ENGOC_J560-04_Q_9b_3,ENGOC_A502-01_Q_8bii_6
judge24,NEWZE_91037_Q_3c_6,ENGWJ_4352-02_Q_11_4
judge24,ENGWJ_4352-02_Q_15_5,ENGWJ_4352-02_Q_5b_2
judge24,ENGED_5MB2H01_Q_14b_1,ENGWJ_4352-01_Q_3b_5
judge24,HONGK_HKG2010CEP1_Q_14aiii_5,ENGAQ_43603F_Q_11d_1
judge24,ENGOC_J560-01_Q_2_1,ENGOC_A502-01_Q_1a_1
judge24,IGCSE_0580-42 _Q_6bii_6,ENGOC_A502-01_Q_3c_4
judge24,ENGWJ_4353-02_Q_2bi_6,ENGED_5MB3H01_Q_13b_2
judge24,HONGK_HKG2010CEP2_Q_7_2,ENGOC_J560-05_Q_1a_4
judge24,ENGAQ_43602H_Q_15a_1,ENGED_1MA12F_Q_3a_2
judge24,ENGAQ_83003F_Q_6_5,ENGED_1MA13H_Q_1_1
judge24,MASSA_MASG10-P2_Q_37_2,ENGAQ_83001F_Q_27_4
judge24,ENGOC_J560-04_Q_7c_5,MASSA_MASG10-P2_Q_29_4
judge24,HONGK_HKG2010CEP2_Q_34_6,NEWZE_91028_Q_1bii_2
judge24,ENGED_1MA13H_Q_13b_6,ENGOC_A502-02_Q_5b_1
judge24,OLEVE_4024s11qp22_Q_6d_3,ENGWJ_4353-01_Q_7a_1
judge24,ENGWJ_4353-01_Q_8b_3,OLEVE_4024s11qp12_Q_23aii_1
judge24,ENGED_5MB3H01_Q_15bii_4,SHANG_ShgQP2011_Q_21a_4
judge24,HUNGA_HNGG10BA_Q_22_6,ENGOC_A503-02_Q_5b_2
judge24,ENGAQ_43603H_Q_5_4,ENGWJ_4351-02_Q_9_3
judge24,ENGAQ_83001H_Q_23b_4,ENGOC_A502-02_Q_5a_1
judge24,ENGED_1MA12H_Q_3b_3,SCOTL_SCOSG-GP1_Q_1c_1
judge24,SCOTL_SCOSG-FP2_Q_3_4,ENGOC_J560-02_Q_17b_1
judge24,SHANG_ShgQP2011_Q_25b_4,ENGOC_A501-01_Q_3b_1
judge24,ENGED_1MA12F_Q_1b_1,HONGK_HKG2010CEP1_Q_13b_4
judge24,IBO_IBOMATSDP2_Q_5g_2,ENGED_1MA13F_Q_6a_1
judge24,ENGED_1MA13H_Q_10d_2,IGCSE_0580-42 _Q_4d_2
judge24,ENGED_1MA13F_Q_18_4,ENGWJ_4351-02_Q_4_1
judge24,ENGAQ_83001H_Q_13b_1,ENGAQ_83001F_Q_3_2
judge24,SCOTL_SCOSG-FP1_Q_6_2,MASSA_MASG10-P1_Q_15_1
judge24,ENGOC_J560-06_Q_12ai_4,ENGED_1MA13H_Q_7_4
judge24,HONGK_HKG2010CEP1_Q_15bi_4,ENGED_5MB2F01_Q_2a_1
judge24,SCOTL_SCOSG-GP2_Q_7_3,ENGED_1MA12H_Q_10_4
judge24,ENGED_1MA13F_Q_7c_3,ENGED_5MB3H01_Q_6_4
judge24,NEWZE_91037_Q_2b_5,OLEVE_4024s11qp12_Q_15a_2
judge24,IBO_IBOMATSDP1_Q_5c_6,IBO_IBOMATSDP2_Q_1bii_5
judge24,ENGOC_J560-03_Q_6b_4,SCOTL_SCOSG-GP1_Q_4b_6
judge24,ENGOC_J560-05_Q_13b_6,ENGOC_J560-01_Q_12a_3
judge24,OLEVE_4024s11qp12_Q_22a_4,ENGAQ_83002F_Q_2_1
judge24,ENGAQ_83001H_Q_23c_4,ENGOC_J560-02_Q_17a_1
judge24,ENGED_5MB2H01_Q_2d_2,HONGK_HKG2010CEP1_Q_13cii_4
judge24,HONGK_HKG2010CEP2_Q_15_1,SCOTL_SCOSG-CP1_Q_7c_2
judge24,ENGOC_J560-05_Q_6_5,IBO_IBOMATSDP1_Q_4c_1
judge24,ENGED_5MB1H01_Q_5b_5,NEWZE_91031_Q_1aii_4
judge24,ENGED_1MA13H_Q_9_4,IBO_IBOMATSDP1_Q_6c_2
judge24,ONTAR_ONTG9Acad_Q_29_4,ENGWJ_4351-02_Q_12b_4
judge24,ENGAQ_83001H_Q_21_2,ENGED_5MB3F01_Q_19_1
judge24,SHANG_ShgQP2011_Q_20_2,IBO_IBOMATSDP2_Q_6a_2
judge24,ENGAQ_43602F_Q_4_1,JAPAN_JPNY3QPA_Q_1d_1
judge24,SCOTL_SCOSG-GP1_Q_2_1,ENGAQ_83003F_Q_4_1
judge24,OLEVE_4024s11qp12_Q_18b_4,ENGOC_A502-01_Q_1c_1
judge24,ENGED_1MA11F_Q_11_1,ENGOC_A503-01-Q_4a_1
judge24,ENGWJ_4353-01_Q_6a_6,SCOTL_SCOSG-FP2_Q_4a_4
judge24,OLEVE_4024s11qp12_Q_2b_3,OLEVE_4024s11qp12_Q_24ci_2
judge24,NEWZE_91031_Q_2ai_4,NEWZE_91031_Q_1bi_4
judge24,IGCSE_0580-22 _Q_21ai_1,ENGAQ_43602F_Q_8b_3
judge24,ENGOC_A502-02_Q_7b_2,JAPAN_JPNY3QPA_Q_9b_2
judge24,JAPAN_JPNY3QPA_Q_9a_2,ENGED_1MA13H_Q_5_3
judge24,ENGED_5MB2F01_Q_10a_4,ENGWJ_4352-01_Q_6aii_2
judge24,OLEVE_4024s11qp22_Q_4bi_2,ENGED_5MB3H01_Q_11c_2
judge24,SCOTL_SCOSG-GP1_Q_7_4,ENGOC_J560-03_Q_1ai_1
judge24,ENGED_5MB1F01_Q_5a_6,ENGWJ_4351-01_Q_7c_1
judge24,ENGAQ_43603F_Q_8b_1,ENGWJ_4353-01_Q_2b_6
judge24,IGCSE_0580-42 _Q_6cii_6,ENGED_5MB3F01_Q_9b_4
judge24,HONGK_HKG2010CEP2_Q_23_4,ENGOC_J560-02_Q_17d_4
judge24,ONTAR_ONTG9Appl_Q_17_1,HONGK_HKG2010CEP2_Q_4_2
judge24,NETHE_ GT-0153-A-11_Q_8_1,ENGED_1MA13H_Q_2c_5
judge24,ENGOC_A502-01_Q_5b_2,ENGAQ_43602F_Q_7d_3
judge24,HONGK_HKG2010CEP2_Q_20_4,NEWZE_91027_Q_1cii_2
judge24,ENGED_5MB3F01_Q_9a_4,ENGED_5MB2F01_Q_6a_4
judge24,ENGWJ_4353-01_Q_8c_3,ENGOC_A501-02_Q_10bi_2
judge24,ENGED_5MB2F01_Q_3b_1,IGCSE_0580-22 _Q_17b_2
judge24,OLEVE_4024s11qp22_Q_10aiii_4,ENGED_5MB3F01_Q_7a_4
judge24,ENGOC_J560-04_Q_14aii_6,SCOTL_SCOSG-CP1_Q_12a_2
judge24,ENGAQ_83003F_Q_16_1,ENGOC_A503-01-Q_4d_1
judge24,JAPAN_JPNY3QPA_Q_14a_5,SCOTL_SCOSG-FP2_Q_15_4
judge24,SCOTL_SCOSG-FP1_Q_2_3,ENGED_5MB3H01_Q_11b_2
judge24,ENGAQ_83002H_Q_23b_1,ENGAQ_83001F_Q_12c_1
judge24,ENGAQ_83002F_Q_13_4,ENGWJ_4351-01_Q_2aii_3
judge24,ENGED_5MB1F01_Q_10_1,ENGWJ_4352-01_Q_6bii_2
judge24,ENGOC_A503-02_Q_4c_5,SCOTL_SCOSG-FP1_Q_7b_1
judge24,SCOTL_SCOSG-CP1_Q_2_2,ENGAQ_83001F_Q_1b_3
judge24,ENGAQ_43602H_Q_2_1,ENGOC_A503-02_Q_5a_2
judge24,IGCSE_0580-42 _Q_1cii_1,ENGOC_A503-02_Q_12b_4
judge24,ENGED_5MB3F01_Q_18a_2,ENGWJ_4353-02_Q_9_2
judge24,HONGK_HKG2010CEP2_Q_37_2,ENGWJ_4351-01_Q_1a_1
judge24,MASSA_MASG10-P2_Q_28_4,ENGOC_J560-03_Q_10b_1
judge24,ENGED_5MB3F01_Q_1b_4,ENGOC_J560-02_Q_6a_4
judge24,ONTAR_ONTG9Appl_Q_6_2,NEWZE_91027_Q_1d_2
judge24,JAPAN_JPNY3QPA_Q_5c_4,HONGK_HKG2010CEP2_Q_13_3
judge24,ENGAQ_ 43601H_Q_1a_6,ENGAQ_43603F_Q_4a_4
judge24,ENGOC_J560-06_Q_9_3,NETHE_ GT-0153-A-11_Q_12_1
judge24,NEWZE_91028_Q_2a_1,IBO_IBOMATSDP2_Q_6gii_4
judge24,SCOTL_SCOSG-FP2_Q_9b_6,IBO_IBOMATSDP2_Q_4cii_3
judge24,IBO_IBOMATSDP1_Q_15a_2,HUNGA_HNGG10BA_Q_16_6
judge24,IGCSE_0580-22 _Q_5_3,ENGOC_J560-06_Q_3c_2
judge24,IBO_IBOMATSDP1_Q_15b_2,ENGED_5MB3H01_Q_1_4
judge24,IGCSE_0580-42 _Q_4b_2,MASSA_MASG10-P2_Q_24_2
judge24,HUNGA_HNGG10BA_Q_45_4,MASSA_MASG10-P1_Q_21b_3
